2465.1499920837314,12:22:26.573260
-804.8183302186757,12:22:26.573367
-3230.8018980117868,12:22:26.573891
-797.7471201225776,12:22:26.573953
1718.0761594095252,12:22:26.574416
1047.3770169458433,12:22:26.574477
-13.05353436700409,12:22:26.575142
352.81736277908055,12:22:26.575237
-114.92300595450399,12:22:26.576084
-2417.3154865881497,12:22:26.576202
-2938.935292729542,12:22:26.622548
-175.99240907329283,12:22:26.622629
1911.9557686848734,12:22:26.623238
868.7875085861135,12:22:26.623336
-118.34222070992155,12:22:26.623777
1332.2762132860666,12:22:26.623855
1909.500712097037,12:22:26.624272
-347.41800183895657,12:22:26.624367
-1864.5920443079838,12:22:26.624773
-565.4315690122089,12:22:26.624849
1264.0584966265642,12:22:26.671387
858.4366219751298,12:22:26.671498
-855.3079803073974,12:22:26.671996
-572.8824576862542,12:22:26.672077
549.9359183698227,12:22:26.672899
-187.9531558415172,12:22:26.672983
-1213.6020735761417,12:22:26.673420
-6.408233131607972,12:22:26.673499
1651.00825618916,12:22:26.719830
-297.9964885944412,12:22:26.719992
-2214.91390122148,12:22:26.721128
707.4398718335993,12:22:26.721297
3318.7025174100745,12:22:26.722372
1843.4055391126697,12:22:26.722552
-498.1760429554096,12:22:26.723539
-603.4595660198511,12:22:26.723637
-23.931620364571245,12:22:26.724214
-912.9328775717338,12:22:26.724284
-806.787587559261,12:22:26.768692
973.3342042865272,12:22:26.768920
1451.5061389204366,12:22:26.770593
34.57608631868982,12:22:26.770833
-1375.8098188328904,12:22:26.771928
-1154.0138933284575,12:22:26.772105
-386.8821476331757,12:22:26.772736
-941.478831055074,12:22:26.772808
-617.8079570878617,12:22:26.817973
1498.9270637041975,12:22:26.818120
1607.1834296613808,12:22:26.818890
-940.5206569614737,12:22:26.819139
-2335.7317833431566,12:22:26.820233
-532.6710266954981,12:22:26.820491
1311.0871618516376,12:22:26.821499
214.6295836885619,12:22:26.821726
-945.7311206496464,12:22:26.822725
-119.29333292210202,12:22:26.822807
41.81832068404276,12:22:26.865951
-1278.751233373457,12:22:26.866236
-1218.0959113970953,12:22:26.867488
619.6535932240239,12:22:26.867588
1253.6777819679528,12:22:26.868147
128.8429572330652,12:22:26.868238
108.24018084405395,12:22:26.868891
1806.344059937832,12:22:26.869040
1758.587963196446,12:22:26.914492
-702.2892132471881,12:22:26.914622
-1620.4925270713477,12:22:26.915072
-130.1820840697714,12:22:26.915138
660.9847998086775,12:22:26.915586
131.54085838211955,12:22:26.915674
597.651158961617,12:22:26.917040
2230.004696133891,12:22:26.917264
1934.046329317553,12:22:26.917958
-742.7802143018197,12:22:26.918049
-1537.1668475760703,12:22:26.964011
13.780227950725589,12:22:26.964112
66.6145506030881,12:22:26.964609
-1287.5193082696808,12:22:26.964699
-1570.3218994344895,12:22:26.965171
-394.8685761977489,12:22:26.965246
22.368753166715603,12:22:26.966177
-1471.8149618168306,12:22:26.966374
-1487.1968764207102,12:22:26.967563
1126.0252918561046,12:22:26.967665
2019.1299428735701,12:22:26.968270
287.4748418691257,12:22:26.968379
-493.5447776861865,12:22:26.968906
518.135584202947,12:22:26.968994
237.27352751134237,12:22:27.013352
-1994.6943831917065,12:22:27.013519
-2119.8157608509696,12:22:27.014082
333.290331831531,12:22:27.014164
872.1367212581608,12:22:27.014815
-491.5368176174562,12:22:27.014895
180.5762098908732,12:22:27.015375
2243.8489147332725,12:22:27.015461
1742.6107233598418,12:22:27.016354
-947.9652792937765,12:22:27.016598
-1276.7125253118554,12:22:27.062693
712.4971720232788,12:22:27.063591
925.5172174528259,12:22:27.065596
-810.779359828921,12:22:27.065951
-1336.7118186342996,12:22:27.110736
373.6144267339797,12:22:27.111033
1900.0799565330226,12:22:27.112695
1012.4837307334669,12:22:27.112971
-264.02778661779735,12:22:27.114661
733.7565618278866,12:22:27.114931
1338.6526317497367,12:22:27.159594
150.38153771495857,12:22:27.159926
-74.99283924762742,12:22:27.161595
602.3510966123368,12:22:27.162290
146.6223733568512,12:22:27.164622
-1790.2898235060995,12:22:27.164904
-2867.843485799045,12:22:27.166636
-957.2801473644274,12:22:27.166904
989.8665864627508,12:22:27.168593
-271.85892019627863,12:22:27.168862
-1865.7466589549326,12:22:27.208315
-451.24376109574405,12:22:27.208617
1019.4015060769914,12:22:27.210236
-296.69465778034674,12:22:27.210499
-691.7479408239815,12:22:27.212202
1503.918097322986,12:22:27.212651
2181.3587063567015,12:22:27.215266
285.32423727586456,12:22:27.215571
-868.7320456018714,12:22:27.218672
158.55299989697914,12:22:27.218966
855.2145150160081,12:22:27.258745
-787.2939573861582,12:22:27.259047
-1865.1638540316146,12:22:27.261112
1.6863610044683455,12:22:27.261389
1040.8040211860382,12:22:27.263398
-610.7702631866935,12:22:27.264122
-1060.4425060981994,12:22:27.267232
441.06195304650885,12:22:27.270088
371.2425514216615,12:22:27.272002
-1464.1907219132013,12:22:27.272600
-973.442451634634,12:22:27.308027
2519.202787446264,12:22:27.308330
3486.9082399022454,12:22:27.309978
574.6080747470464,12:22:27.310243
-945.0790830114342,12:22:27.311886
224.72367179570278,12:22:27.312149
587.2808246384614,12:22:27.313721
-1245.1452386736034,12:22:27.313976
-2184.5598307543733,12:22:27.315615
-125.34120725560686,12:22:27.315878
1111.552618205862,12:22:27.355432
-742.7132292541428,12:22:27.355740
-1259.4748744607487,12:22:27.357561
1238.2207194100743,12:22:27.357838
1924.2064072050018,12:22:27.359487
-467.61369132344106,12:22:27.359753
-1163.535688540944,12:22:27.361404
917.8364781198268,12:22:27.361681
1253.568206039679,12:22:27.364323
-1092.9430669383698,12:22:27.364608
-2250.0733300685306,12:22:27.370995
-854.1644991100767,12:22:27.371398
166.06767239895328,12:22:27.404852
-622.6048907016263,12:22:27.405168
-310.95640020824203,12:22:27.407129
1570.22612210161,12:22:27.407430
1465.6498330680722,12:22:27.453061
-1122.486676678954,12:22:27.502525
-1661.470978335182,12:22:27.503256
1173.8842513638554,12:22:27.505209
2215.123452028557,12:22:27.505411
393.86562299151194,12:22:27.548952
128.29771418585312,12:22:27.549191
1732.0770990175774,12:22:27.550398
1473.1810479548815,12:22:27.550633
-942.0865722488846,12:22:27.553516
-1981.595116135463,12:22:27.554041
-1238.560419680327,12:22:27.556053
-335.11784180647754,12:22:27.556249
1180.6720497164301,12:22:27.557362
2209.777685979707,12:22:27.557541
762.4517504851897,12:22:27.598825
-1066.5324216169804,12:22:27.599073
-128.5618107675632,12:22:27.600538
1085.409555614191,12:22:27.600740
-743.6289920103495,12:22:27.602068
-1695.1245823121671,12:22:27.602259
926.908452772956,12:22:27.603368
1791.2635957296297,12:22:27.603547
-811.8752977447552,12:22:27.604655
-2026.983607488067,12:22:27.604834
-315.77123450220563,12:22:27.647395
510.08822817196557,12:22:27.647617
-1448.321700460116,12:22:27.649025
-2365.9401012865533,12:22:27.649236
452.11760697319403,12:22:27.650422
2723.703634476693,12:22:27.650609
126.02739722146566,12:22:27.651875
-2557.407241726843,12:22:27.652076
-681.1500217680723,12:22:27.653296
1840.3045885748497,12:22:27.653741
1130.6701542557173,12:22:27.696055
-458.1294507792944,12:22:27.696539
-190.8471053365304,12:22:27.697826
-331.9007689773353,12:22:27.698138
-1782.9913392420253,12:22:27.699385
-1519.0043461489279,12:22:27.699573
656.3772731692432,12:22:27.701888
1486.575106768868,12:22:27.702416
-147.75653355452096,12:22:27.744584
-854.0340150901588,12:22:27.744903
1020.6374946213366,12:22:27.747763
1503.552441652833,12:22:27.748259
-130.4075082523997,12:22:27.750367
-110.72413215703511,12:22:27.750653
1830.8400374790274,12:22:27.752500
1953.5731670431492,12:22:27.753138
-474.27142173833136,12:22:27.756936
-1462.5767864170978,12:22:27.757529
72.79022376463661,12:22:27.759264
912.239051767771,12:22:27.759531
-922.065040663286,12:22:27.793381
-2285.37234959403,12:22:27.793688
-565.935063807303,12:22:27.795909
643.1212310796344,12:22:27.796566
-1052.6793621254985,12:22:27.798368
-2676.020901693842,12:22:27.798645
-1743.8966258117462,12:22:27.842612
-426.40698976164344,12:22:27.842937
-614.208507026514,12:22:27.845324
-101.79596824465432,12:22:27.845792
1524.5883695545954,12:22:27.847526
1400.4212802991792,12:22:27.847943
-564.2375436761802,12:22:27.849722
-687.5236418512155,12:22:27.850125
1408.2039378621685,12:22:27.891669
2104.6315305125418,12:22:27.892254
775.2932487245447,12:22:27.894079
-48.73211568674529,12:22:27.894362
395.77483251981437,12:22:27.897698
77.2385437651796,12:22:27.898018
-1576.9922440211656,12:22:27.899779
-1704.0751089952726,12:22:27.900096
692.0183384197913,12:22:27.902461
1527.070532204121,12:22:27.902754
-403.68008145535424,12:22:27.939676
-1062.9136454362279,12:22:27.939985
669.9698969224198,12:22:27.941642
1625.4402596202208,12:22:27.941906
300.04672197877665,12:22:27.943524
-6.971125671137315,12:22:27.943786
1266.1425744065718,12:22:27.946088
180.40763310565234,12:22:27.946631
-2455.048757996363,12:22:27.948385
-2324.3717225539804,12:22:27.948660
318.5265784812699,12:22:27.990016
1085.6858321831153,12:22:27.990321
-433.38920264270644,12:22:27.991981
-256.8198689358789,12:22:27.992247
1829.133847528792,12:22:27.993824
2087.4916450493774,12:22:27.994082
100.94804318145115,12:22:27.996889
-596.003187969294,12:22:27.997204
745.5861584715124,12:22:27.998965
941.0604882962192,12:22:27.999424
-948.2046279741564,12:22:28.037014
-1555.1244385237192,12:22:28.037318
401.90013841153313,12:22:28.038949
1529.394524559776,12:22:28.039233
537.1919168868483,12:22:28.042622
88.64537321022038,12:22:28.044447
875.458431796495,12:22:28.050953
1027.583312769724,12:22:28.051296
-124.66287937174435,12:22:28.053180
-587.8617768869716,12:22:28.053491
392.05360548821676,12:22:28.086063
-103.93875962226866,12:22:28.086373
-1880.4362689147222,12:22:28.088186
-2019.3870489593153,12:22:28.088498
-1115.405383353341,12:22:28.090136
-1275.4362515883245,12:22:28.090396
-2303.2184772739224,12:22:28.092054
-1438.6828497366741,12:22:28.092324
1733.6435823510174,12:22:28.134827
2785.4906727723283,12:22:28.135142
425.6349866704035,12:22:28.138659
-437.08272093032946,12:22:28.139453
1362.6277556885295,12:22:28.142075
1346.3181099576,12:22:28.142378
-1106.7709155872062,12:22:28.144062
-1593.514096636036,12:22:28.144334
1351.103338830319,12:22:28.147472
2749.57741299349,12:22:28.147768
20.495580712281452,12:22:28.183428
-1609.3322483559805,12:22:28.183568
441.36265416191054,12:22:28.184226
1612.890362523401,12:22:28.184331
-51.19245948387559,12:22:28.184955
-509.11261631303523,12:22:28.185057
1137.373366322183,12:22:28.185689
1070.9462753879443,12:22:28.185798
-1063.939903666554,12:22:28.186436
-1745.006555873583,12:22:28.186526
-95.30379724247658,12:22:28.231773
438.4182369805005,12:22:28.232446
-1168.765612687702,12:22:28.233099
-1883.2369644874655,12:22:28.233188
-499.7061635206395,12:22:28.233676
96.54525827098233,12:22:28.233755
-1337.8402992183587,12:22:28.234211
-773.6815147507052,12:22:28.234287
1948.303291980503,12:22:28.234751
1950.7113122313592,12:22:28.234826
-337.76356936256497,12:22:28.280408
-856.6366705584167,12:22:28.280518
302.8615011338827,12:22:28.280959
763.5805295721848,12:22:28.281026
459.83752363147073,12:22:28.281585
343.8562359504514,12:22:28.281672
371.03888618555084,12:22:28.282087
-150.94670934974226,12:22:28.282146
-1073.0113444601748,12:22:28.282518
-322.1752942771592,12:22:28.282576
1820.043617776265,12:22:28.328212
1647.2614992142946,12:22:28.329708
-918.6335330533249,12:22:28.330376
-1870.5495077181163,12:22:28.330452
-284.42850292462987,12:22:28.330910
436.8775083287262,12:22:28.330982
-909.9365277392333,12:22:28.331388
-1247.3285265098948,12:22:28.331451
378.54802823831153,12:22:28.331832
799.5238040729491,12:22:28.331892
-516.9395194076885,12:22:28.376940
-453.00737460096235,12:22:28.377027
1576.2996241262736,12:22:28.377440
2223.341491497277,12:22:28.377505
-145.2520793848493,12:22:28.377897
-1539.0751519305757,12:22:28.377968
148.11220426499904,12:22:28.379191
782.7384728459419,12:22:28.379624
-1613.8908053456616,12:22:28.380157
-2774.7871964983033,12:22:28.380224
-201.33309466416017,12:22:28.425638
1256.4576611419939,12:22:28.425720
-522.4930411077801,12:22:28.426111
-616.2381697424464,12:22:28.426174
1676.028120133021,12:22:28.426543
2072.170918705717,12:22:28.426604
-139.17393265993826,12:22:28.427303
-448.0693494855459,12:22:28.427682
2745.482527765063,12:22:28.427744
3521.6096947307587,12:22:28.429613
-70.19093043213942,12:22:28.429702
-2230.7281656494465,12:22:28.430151
-534.1467394749527,12:22:28.430213
894.8437469952271,12:22:28.430583
-356.9083546872802,12:22:28.430645
-919.580883607874,12:22:28.431023
954.5211501407506,12:22:28.431084
1527.9077384269156,12:22:28.475983
-693.5066968724265,12:22:28.476314
-1618.3114696355196,12:22:28.479542
439.63112585312535,12:22:28.481114
1054.3667531874187,12:22:28.484111
-1707.4826639209414,12:22:28.485888
-2713.257684570244,12:22:28.489962
176.02916523721973,12:22:28.491106
1883.6500160380067,12:22:28.493998
-176.83123895688215,12:22:28.495136
-1565.0795132117828,12:22:28.525057
-133.50457581266343,12:22:28.525834
-15.275845405814948,12:22:28.532150
-2087.1332433967877,12:22:28.532466
-2168.0147295050483,12:22:28.574001
396.6176745348626,12:22:28.574270
1128.1048762843702,12:22:28.576055
-1078.7066040677805,12:22:28.576417
-1849.802351940486,12:22:28.578416
525.1309457593908,12:22:28.578748
2214.7930827498967,12:22:28.580018
604.9267096425989,12:22:28.580219
-1070.2066259534688,12:22:28.621518
-104.24871903258607,12:22:28.621767
535.6807346595549,12:22:28.622608
-1075.2736999059439,12:22:28.622696
-1696.2254848981327,12:22:28.623144
303.84875601483947,12:22:28.623224
1754.9150522283662,12:22:28.624029
1177.7835929244266,12:22:28.624104
1001.8661721899941,12:22:28.624563
1985.6936057063867,12:22:28.624636
1585.0648336110312,12:22:28.669502
-566.3969035910636,12:22:28.669668
-1109.6785253561682,12:22:28.670127
511.1784383111569,12:22:28.670198
918.1357265458414,12:22:28.670667
-689.0865519062222,12:22:28.670735
-1161.9844817268201,12:22:28.671200
435.17231571926595,12:22:28.671278
996.1586615656665,12:22:28.671675
-664.8934294304078,12:22:28.671741
-1513.0744924739572,12:22:28.672179
345.44165821947666,12:22:28.672244
1401.6248338569926,12:22:28.672625
-337.5699991771579,12:22:28.672695
-864.7055819216441,12:22:28.719885
784.8708239769466,12:22:28.720395
1231.1573705332157,12:22:28.721290
-7.134730605047977,12:22:28.721380
-309.5436488052091,12:22:28.721813
1063.2357157133413,12:22:28.721882
1559.3125706563867,12:22:28.722286
448.609742687357,12:22:28.722352
-623.8551785793119,12:22:28.722745
-954.6085837325662,12:22:28.722809
-1459.5579490182652,12:22:28.723200
-2926.310159819563,12:22:28.723277
-2729.423105906571,12:22:28.766991
171.20279017677785,12:22:28.767196
1277.4514416285283,12:22:28.767663
-655.8275114871825,12:22:28.768009
-1027.9458685801656,12:22:28.768463
1013.4227874250066,12:22:28.768530
1346.8743728123093,12:22:28.768922
-573.7447237373309,12:22:28.768985
-1078.9622683116595,12:22:28.769844
701.481708178726,12:22:28.769946
1676.1283008414798,12:22:28.817013
224.75089720938985,12:22:28.817368
-826.5788175376554,12:22:28.819152
712.9700736279385,12:22:28.819632
1447.2038908184218,12:22:28.821084
-724.702812208015,12:22:28.821182
-1761.1854198137419,12:22:28.821674
299.3499534679867,12:22:28.821753
1652.709585638548,12:22:28.822277
355.9343456388142,12:22:28.822356
-344.04385723761055,12:22:28.864597
1032.5729772287943,12:22:28.864690
1343.9075034779137,12:22:28.865134
-201.4146040193449,12:22:28.865205
-953.4169415748923,12:22:28.865791
-204.54124338727382,12:22:28.865868
28.66940964110728,12:22:28.866295
-1288.9778746207508,12:22:28.866374
-1573.1100945881547,12:22:28.867356
262.2641975074807,12:22:28.867526
994.7837736388512,12:22:28.913738
-386.7156735236678,12:22:28.913844
-1059.5664546024004,12:22:28.914277
335.41214886226084,12:22:28.914343
1160.5542460458278,12:22:28.914746
120.06746638990015,12:22:28.914826
-227.73674652046287,12:22:28.915246
455.3457549700929,12:22:28.915311
81.74461604148223,12:22:28.916123
-1688.1005942566544,12:22:28.916199
-1956.6982238833914,12:22:28.963313
603.8291885852793,12:22:28.963447
2329.978722339159,12:22:28.963971
1288.016057776567,12:22:28.964040
-129.69042697776172,12:22:29.010678
-183.2638016452626,12:22:29.010761
30.803888060812994,12:22:29.011173
-488.9999148415392,12:22:29.011247
290.80335077386974,12:22:29.013441
2313.921514813089,12:22:29.013653
1532.0403684019197,12:22:29.014207
-1519.1781068580888,12:22:29.014283
-2603.1960071555527,12:22:29.014933
-1194.7236945660948,12:22:29.015001
-64.90916403075641,12:22:29.015427
-675.8716633950119,12:22:29.015493
-1061.0793524547635,12:22:29.015901
539.3509186344879,12:22:29.015979
2606.7878177645694,12:22:29.059447
3243.392367328775,12:22:29.059534
2176.78334124936,12:22:29.059955
685.5097018047129,12:22:29.060022
576.9920310029233,12:22:29.060734
1529.4517929377157,12:22:29.060809
1704.8313519590135,12:22:29.061880
454.588582263352,12:22:29.062381
-414.3030505163748,12:22:29.108247
297.0241268058461,12:22:29.108380
279.5494066710506,12:22:29.108799
-1146.2570882062778,12:22:29.108866
-1332.457730530103,12:22:29.109400
32.43673122359283,12:22:29.109468
278.5660275387195,12:22:29.110028
-1493.4501423828647,12:22:29.110093
-2121.876628747313,12:22:29.111055
-417.2022134242258,12:22:29.111125
211.0231068037628,12:22:29.157063
-1186.1659152369532,12:22:29.157201
-1943.9197584342046,12:22:29.157640
-1278.1325894007007,12:22:29.157717
-997.0314037877857,12:22:29.158200
-1629.2212628860632,12:22:29.158275
-1469.0034452447676,12:22:29.158816
-166.54974254977975,12:22:29.158888
59.14593567997659,12:22:29.159799
-1219.1967112581044,12:22:29.159869
-924.7016519852867,12:22:29.205753
1613.813170300635,12:22:29.205869
2463.1040694953704,12:22:29.206372
304.4115981755866,12:22:29.206449
-1071.9884163320166,12:22:29.206923
-102.15369156717605,12:22:29.207000
-198.46206268405865,12:22:29.207558
-1961.4910083584195,12:22:29.207647
-1558.8831093883089,12:22:29.208533
1112.9807212560038,12:22:29.208614
1685.750494505886,12:22:29.255134
-990.8799766009997,12:22:29.255328
-2738.125916654055,12:22:29.255854
-1357.5051577850752,12:22:29.255934
-312.4080502238132,12:22:29.256381
-1479.6045407622426,12:22:29.256456
-1203.065171755908,12:22:29.256871
1206.3021639876201,12:22:29.256936
1889.9438220601826,12:22:29.257333
784.4768305870768,12:22:29.257397
834.8604389837872,12:22:29.303236
1638.2072591616657,12:22:29.303325
718.1168299063568,12:22:29.303781
-1032.3841416956159,12:22:29.303852
-413.6134512691184,12:22:29.304456
2623.1772295274827,12:22:29.304540
4264.369200253665,12:22:29.305087
3211.504802086717,12:22:29.305159
3204.5212702175263,12:22:29.306114
5197.973911466624,12:22:29.306191
5419.883315804888,12:22:29.352452
3095.4926767817724,12:22:29.352661
1263.184652006848,12:22:29.353912
1282.6907330909494,12:22:29.354114
974.6865589438676,12:22:29.355136
-791.9575462177099,12:22:29.355390
-1827.0088137859702,12:22:29.355896
-1061.7266545417426,12:22:29.355992
-1256.304445822953,12:22:29.356476
-3544.8821192856994,12:22:29.356569
-3784.816290852497,12:22:29.401733
-1711.824250947001,12:22:29.401883
-1860.0566120453384,12:22:29.402632
-3294.683655635905,12:22:29.402845
-2851.165760251204,12:22:29.404396
-1926.6079311675646,12:22:29.405569
-2315.5866297145008,12:22:29.405757
-2939.067929840405,12:22:29.449518
-1940.6249436485014,12:22:29.450376
59.32118339460459,12:22:29.452279
-85.53461277535354,12:22:29.452664
-2161.6823473072645,12:22:29.453617
-2016.3691854472363,12:22:29.453715
-26.947922169391354,12:22:29.454397
-167.59668732525444,12:22:29.454571
-1770.2061169548256,12:22:29.455812
-1241.8861140250845,12:22:29.455978
1350.357178772139,12:22:29.499437
2400.0778818785698,12:22:29.499566
1281.672775111001,12:22:29.500308
1400.7652607842301,12:22:29.500469
3054.9695159449457,12:22:29.501478
2882.28131293636,12:22:29.501579
1258.044221013131,12:22:29.502086
1279.1118955968318,12:22:29.502176
2190.7154375429436,12:22:29.502623
1619.9952687575196,12:22:29.502692
69.55119783839399,12:22:29.547764
-62.51337913264706,12:22:29.547898
1421.1933389987923,12:22:29.549402
1369.1210543879195,12:22:29.549939
-811.6435385164729,12:22:29.550774
-1766.997423632426,12:22:29.550872
-436.0768414773504,12:22:29.551376
132.98233177892297,12:22:29.551464
-1599.7378503465588,12:22:29.551988
-2529.842901196147,12:22:29.552087
-1007.4152090056026,12:22:29.597127
-335.0640495659834,12:22:29.597247
-1699.0391609799751,12:22:29.597838
-1962.1846199078293,12:22:29.597937
-726.5732622465043,12:22:29.598801
-698.5008976293715,12:22:29.599468
-2243.8666680699425,12:22:29.601288
-2368.472055587842,12:22:29.601676
-235.86625592900776,12:22:29.602853
440.80898116169385,12:22:29.602964
-1200.4154571761078,12:22:29.644528
-1893.5264118458413,12:22:29.644705
-314.8044443040392,12:22:29.645199
1135.2977603002514,12:22:29.645280
215.54790438212996,12:22:29.646670
-353.5354571257786,12:22:29.647171
643.0233728641591,12:22:29.647840
204.38574161686384,12:22:29.647918
-1062.9783186542572,12:22:29.693240
-181.94601587567473,12:22:29.693346
2401.3962778604305,12:22:29.693831
2764.9002084379185,12:22:29.693909
326.57122089588995,12:22:29.694595
-576.4282020748235,12:22:29.694734
1157.5929687327475,12:22:29.695181
2024.1514220535637,12:22:29.695275
597.4530762012029,12:22:29.697311
-397.04903049103154,12:22:29.697450
810.5713294593475,12:22:29.698078
1483.6047980372318,12:22:29.698204
281.3098195330282,12:22:29.742001
373.01783139309504,12:22:29.742106
1954.0200133025278,12:22:29.742625
1652.0822515885668,12:22:29.742701
-493.08658286998747,12:22:29.743431
-1190.5668000282385,12:22:29.743506
379.02987017988255,12:22:29.743916
1451.027470937101,12:22:29.743979
570.1997411705527,12:22:29.744829
-91.49806461826267,12:22:29.744894
677.5514570024447,12:22:29.791624
620.6962321335948,12:22:29.791802
-1102.9064583747504,12:22:29.792727
-1455.9771318463722,12:22:29.792878
640.6732062615022,12:22:29.793738
1524.9865300569838,12:22:29.793883
-187.7184606709784,12:22:29.794781
-736.6913245634249,12:22:29.794925
807.9694825587092,12:22:29.840296
924.2137211979604,12:22:29.840532
-745.7882198133553,12:22:29.841442
-1182.2365308406938,12:22:29.841533
-143.48692361499616,12:22:29.841993
211.05746939969583,12:22:29.842057
-383.98607159920925,12:22:29.842450
-31.867204514936873,12:22:29.842528
2012.530294264533,12:22:29.842953
2617.8880532214253,12:22:29.843030
415.63407329286366,12:22:29.888887
-1142.6373669953462,12:22:29.889084
-837.753882805928,12:22:29.889789
-673.5424787145876,12:22:29.889862
-1259.0823890016034,12:22:29.890275
-732.4193543134882,12:22:29.890340
1209.889962535319,12:22:29.890758
1324.4203670289885,12:22:29.890823
-1273.3829709926629,12:22:29.891234
-2364.213564298264,12:22:29.891310
-305.19593499155866,12:22:29.937100
336.64256413671137,12:22:29.937196
-1918.742920985971,12:22:29.937650
-2296.750105531638,12:22:29.937713
182.0036314057661,12:22:29.938206
586.8700254132025,12:22:29.938273
-1430.7018670366035,12:22:29.938843
-1296.0428632529229,12:22:29.938922
959.2366770160525,12:22:29.939425
1884.7102325310861,12:22:29.939492
1273.1177719272407,12:22:29.939917
856.9514594203301,12:22:29.939994
846.2156120469213,12:22:29.985774
830.3296074870417,12:22:29.985870
258.16639602111775,12:22:29.986266
-648.5318898365255,12:22:29.986331
-33.61357243956476,12:22:29.987065
815.739294909778,12:22:29.987188
-245.79573264421694,12:22:29.987970
-868.1444487835444,12:22:29.988054
584.477652524403,12:22:30.034926
1429.3272825006736,12:22:30.035037
575.3220046192985,12:22:30.035558
222.30471883259912,12:22:30.035657
589.208635045373,12:22:30.036116
272.35012087141604,12:22:30.036212
-1093.5791168260757,12:22:30.036640
-1516.2549338532046,12:22:30.036732
114.58075512000784,12:22:30.037407
934.3792907195929,12:22:30.037491
-569.196919775095,12:22:30.084160
-1242.3119160772644,12:22:30.084433
568.22697034752,12:22:30.085945
1165.5636366412675,12:22:30.086069
-1129.0416140858526,12:22:30.086711
-2384.776713281893,12:22:30.086846
-924.0861643380961,12:22:30.087804
-125.23906512357786,12:22:30.088044
-1344.2908548693713,12:22:30.131956
-1538.3474718008024,12:22:30.132088
98.99336656222266,12:22:30.132592
477.0990199169308,12:22:30.132664
-651.9641015029679,12:22:30.133301
-342.0463119137262,12:22:30.133385
1451.94516853785,12:22:30.133985
1820.7445502533776,12:22:30.134057
454.45144088021857,12:22:30.134841
-158.65944798328695,12:22:30.134922
731.2793874489405,12:22:30.135350
932.2890761374119,12:22:30.135435
-315.7790987841479,12:22:30.180869
-486.47330582037523,12:22:30.180977
589.8696852602255,12:22:30.181429
687.954020442684,12:22:30.181674
-230.3725553695868,12:22:30.182119
-199.96948093465642,12:22:30.182619
1448.992676958747,12:22:30.184262
1746.1973775137362,12:22:30.184368
-408.3973161256311,12:22:30.185080
-1486.9779530128098,12:22:30.185258
-539.3760108231337,12:22:30.230698
35.80687424871343,12:22:30.230818
-874.4126317607161,12:22:30.231600
-1338.4170748569059,12:22:30.231727
211.40169465037184,12:22:30.232293
884.1391630512879,12:22:30.232362
-565.7874988733079,12:22:30.232787
-664.3921207375062,12:22:30.232862
1209.3710541519706,12:22:30.278228
1826.4548275847783,12:22:30.278367
360.0087762665399,12:22:30.280088
-141.14342496754256,12:22:30.280208
742.9035197887886,12:22:30.280717
-117.83009079835551,12:22:30.280804
-2184.7589346718464,12:22:30.281223
-2307.9469143161127,12:22:30.281292
-189.40920188043336,12:22:30.327004
974.1862846820267,12:22:30.327230
-373.666168860677,12:22:30.327691
-1194.7789162491108,12:22:30.327754
162.2935386469317,12:22:30.328157
842.4251063101829,12:22:30.328219
116.84922040092736,12:22:30.330246
568.5323987035197,12:22:30.330352
1685.6351633951317,12:22:30.330847
896.6064087382313,12:22:30.330917
-923.0373306412382,12:22:30.331378
-793.9210683844675,12:22:30.331448
632.8085967883114,12:22:30.375719
531.8607605728646,12:22:30.375819
-988.3439937229964,12:22:30.376291
-1238.8537736606336,12:22:30.376406
443.52095820802623,12:22:30.376936
1264.6703755094413,12:22:30.377000
386.5820458314057,12:22:30.377499
154.70891352848804,12:22:30.377591
1234.7326038320873,12:22:30.378143
1223.295948599854,12:22:30.378226
-496.035971044672,12:22:30.424412
-597.3663089879838,12:22:30.424492
1020.1245354816972,12:22:30.425315
477.1133308000879,12:22:30.425708
-1868.402230334897,12:22:30.425770
-2794.2627649011038,12:22:30.426390
-1841.370769159615,12:22:30.426453
-944.8139968326798,12:22:30.427021
-1066.6353962150097,12:22:30.427084
-231.3317865340142,12:22:30.428036
1696.9440134032518,12:22:30.428168
1742.9272902666555,12:22:30.473224
-64.58861931365271,12:22:30.473308
-418.71798088966335,12:22:30.473781
997.7971204138662,12:22:30.473850
1073.0481764253009,12:22:30.474424
-515.4043849812266,12:22:30.474499
-650.6806613155667,12:22:30.475147
1070.1140589283748,12:22:30.475231
1446.7643200849855,12:22:30.476064
66.12000135828808,12:22:30.476144
-461.57658014367047,12:22:30.521990
9.946300307338817,12:22:30.522077
-493.3403473009122,12:22:30.522484
-1811.8673452410874,12:22:30.522549
-1233.1203626785914,12:22:30.523240
1079.8779220736017,12:22:30.523310
1583.6309293457514,12:22:30.523911
-93.63970794133485,12:22:30.523978
-880.9882347611363,12:22:30.524780
233.25011659242355,12:22:30.524848
404.71563737613843,12:22:30.570686
-1428.3159263676348,12:22:30.570765
-1774.752494096901,12:22:30.571269
476.56882242518975,12:22:30.571346
1741.025068650737,12:22:30.571895
483.44137729369993,12:22:30.571972
162.58357245669106,12:22:30.572943
1778.1405678955505,12:22:30.573036
1527.7435482249566,12:22:30.619612
