2157.4547990054225,12:12:25.631664
1644.786597698946,12:12:25.633316
1293.026132402617,12:12:25.633589
487.64771304302076,12:12:25.635137
-410.2196798108594,12:12:25.635413
-337.5776242578543,12:12:25.636926
1498.9114865016024,12:12:25.637172
start
start
2337.4370449047533,12:12:25.678341
-258.0238804357309,12:12:25.678661
-2699.308928520495,12:12:25.680405
-2941.6093007894046,12:12:25.680695
-3268.168663751321,12:12:25.682434
-3695.8173408067473,12:12:25.682808
-2959.1366764230856,12:12:25.684600
-574.1810528494897,12:12:25.684881
2545.5087490405067,12:12:25.686580
4301.74419371194,12:12:25.686853
start
4540.223325504434,12:12:25.727098
3893.8119648942447,12:12:25.727491
2501.529774776607,12:12:25.729234
1204.0382229937995,12:12:25.729518
1380.0533855409399,12:12:25.731146
3185.830968202775,12:12:25.731453
4493.405110521027,12:12:25.733113
3407.4110021869406,12:12:25.733391
769.6609393080028,12:12:25.735084
-2336.775947550269,12:12:25.735411
start
start
-5927.64462303682,12:12:25.775810
-7981.93797910202,12:12:25.776133
-7486.70627331658,12:12:25.777802
-6825.090020619306,12:12:25.778081
-6342.229006609846,12:12:25.779742
-5777.023061356918,12:12:25.780039
-5431.87259207696,12:12:25.781676
-2942.3741193773467,12:12:25.781952
1376.1214173484218,12:12:25.783929
4042.9488360685837,12:12:25.784225
start
4746.4689226969,12:12:25.824680
5137.448957957432,12:12:25.825004
4166.351213725344,12:12:25.826690
882.0914932718047,12:12:25.827137
-799.4721231005435,12:12:25.828926
1099.529985021659,12:12:25.829209
2137.1222624533984,12:12:25.830989
439.80234303283174,12:12:25.831290
-123.93144552599531,12:12:25.833251
1286.7655772543405,12:12:25.833534
start
start
1898.0826567536287,12:12:25.873378
1041.8934976618925,12:12:25.873694
-768.0097973112792,12:12:25.875410
-2445.394451418471,12:12:25.875697
-3011.9011049279475,12:12:25.877349
-2226.5531546453926,12:12:25.877624
152.82990406177075,12:12:25.879274
1672.2318017144403,12:12:25.879552
-909.257148455387,12:12:25.881239
-4647.470429604591,12:12:25.881515
start
-4585.916647562139,12:12:25.922036
-2086.1890579829956,12:12:25.922358
-209.2784466940028,12:12:25.924076
1663.37060488908,12:12:25.924361
3917.554267904109,12:12:25.925987
4252.908314292807,12:12:25.926260
2991.7816439559992,12:12:25.928010
2330.065062875257,12:12:25.928287
start
start
2716.6517064800123,12:12:25.972681
4588.107192616138,12:12:25.974417
5146.0596655842755,12:12:25.974701
2634.207081315919,12:12:25.976380
-207.05674833459545,12:12:25.976658
-2495.667320509575,12:12:25.978296
-3486.4237016989246,12:12:25.978573
-2933.719259142782,12:12:25.980226
-1800.5213139684547,12:12:25.980505
-520.3466119621502,12:12:25.982182
-952.3859971574879,12:12:25.982456
start
-2830.908213167125,12:12:26.019603
-2823.5044264427715,12:12:26.019935
-133.43371754428358,12:12:26.021635
2683.956519031843,12:12:26.021916
2912.958863080135,12:12:26.023579
1708.5997416049577,12:12:26.023864
2894.8681722346746,12:12:26.025501
5083.5091503918275,12:12:26.025774
5186.15072441889,12:12:26.027476
4065.3618449308865,12:12:26.027754
start
3027.305253579963,12:12:26.068165
2237.497727678805,12:12:26.068464
1262.867492582172,12:12:26.069970
627.7633240871794,12:12:26.070224
start
287.9048409487664,12:12:26.071724
-1335.5966327340577,12:12:26.071980
-3846.791678166879,12:12:26.073433
-5079.089722000805,12:12:26.073681
-3837.288620316969,12:12:26.075177
-2088.404353418361,12:12:26.075444
start
-2500.1055685714073,12:12:26.117397
-3432.4075026814717,12:12:26.117728
-3102.8602637543886,12:12:26.119543
-3160.147676124655,12:12:26.119828
-4632.381542002287,12:12:26.121472
-6187.343875744341,12:12:26.121748
-5835.200988623274,12:12:26.123453
-3961.521914685586,12:12:26.123733
start
-2421.554605998329,12:12:26.165960
-1345.1617341933545,12:12:26.166283
338.26320754225094,12:12:26.168076
1878.1034549157566,12:12:26.168401
start
1709.3592013781042,12:12:26.170066
1273.8251416529465,12:12:26.170353
1439.4566484398235,12:12:26.172033
1627.252610289569,12:12:26.172311
1738.8239180649255,12:12:26.174002
1910.0023191797916,12:12:26.174280
start
2882.7030717068387,12:12:26.214979
3669.104174128158,12:12:26.215336
3676.080891308997,12:12:26.217402
4039.9886596578326,12:12:26.217698
3539.0360568739775,12:12:26.219534
2470.081004950548,12:12:26.219815
3334.7868025598405,12:12:26.221452
4067.7030887116293,12:12:26.221876
2519.22144574295,12:12:26.223714
81.03494742469775,12:12:26.223994
start
-1638.2024183569858,12:12:26.263581
-1635.1493371909169,12:12:26.263904
-826.0200296982329,12:12:26.265725
-1237.4239864018161,12:12:26.266007
-3097.133681252507,12:12:26.267671
-4745.027036928229,12:12:26.267951
start
-4912.802445543492,12:12:26.269855
-3587.790892872833,12:12:26.270134
-2637.668373587124,12:12:26.271965
-2661.4018001996164,12:12:26.272244
start
-1289.68765679631,12:12:26.312255
-161.11064523868401,12:12:26.312578
-1108.31660508346,12:12:26.314308
-1773.9053715286116,12:12:26.314592
-1376.9247681685245,12:12:26.316272
-324.80892800674076,12:12:26.316556
565.6617915465625,12:12:26.318515
687.7506450079453,12:12:26.318812
1440.409965527664,12:12:26.320565
2221.8383883928873,12:12:26.320853
start
1149.550212221387,12:12:26.361109
1165.5119753572008,12:12:26.361433
4569.660290637154,12:12:26.363151
8358.690880565196,12:12:26.363453
8903.965303156145,12:12:26.365100
5926.326343467886,12:12:26.365378
2927.26431518059,12:12:26.367001
949.3611585565272,12:12:26.367295
start
-1335.5248516435684,12:12:26.368973
-3169.5621755285356,12:12:26.369253
start
-3638.352748064361,12:12:26.409404
-2453.787547803137,12:12:26.409695
-1269.5411711999204,12:12:26.411188
-1271.3485410438702,12:12:26.411475
528.8986025035209,12:12:26.412961
3578.319765273015,12:12:26.413211
3540.535238287969,12:12:26.414683
878.1165913439179,12:12:26.414937
-2093.7625463142617,12:12:26.416640
-4637.022231940213,12:12:26.416921
start
-5682.48304167829,12:12:26.458422
-4574.465799841216,12:12:26.458744
-2330.722528661274,12:12:26.460721
-1184.935279384098,12:12:26.461003
-1730.3910654543274,12:12:26.462790
-2472.971614731105,12:12:26.463070
-2864.01370089694,12:12:26.465029
-2863.997738661713,12:12:26.465321
-1769.395520241142,12:12:26.467017
292.4151086912642,12:12:26.467460
start
start
2298.3250052333924,12:12:26.507103
3338.5270413089047,12:12:26.507449
2788.7595032500367,12:12:26.509141
1715.9875228653882,12:12:26.509422
1128.2486715098694,12:12:26.511055
728.7380054623892,12:12:26.511364
456.5230784963908,12:12:26.513023
480.0467163533413,12:12:26.513295
start
424.4827986154005,12:12:26.555809
-549.566314319934,12:12:26.556135
-1499.427339354051,12:12:26.557801
-1712.480197720609,12:12:26.558082
-1647.0123272585909,12:12:26.559765
-839.4090165005739,12:12:26.560049
364.7316390438452,12:12:26.561660
867.5089428029762,12:12:26.561931
1023.2700458405643,12:12:26.563651
1239.3598123110621,12:12:26.563935
start
start
1057.5605102541601,12:12:26.604727
1290.9277954383401,12:12:26.605134
2071.8087261778883,12:12:26.606833
1728.011248608548,12:12:26.607111
550.6804074408892,12:12:26.608909
575.3654178582839,12:12:26.609191
1576.6605174397455,12:12:26.611077
1596.1537839286677,12:12:26.611380
280.76962742802675,12:12:26.613199
-1114.430650261287,12:12:26.613475
start
-1261.4556082595936,12:12:26.653444
-1109.1933111025157,12:12:26.653774
-1673.496358010208,12:12:26.655543
-558.7478953352039,12:12:26.655832
2860.0018948029906,12:12:26.657480
5783.6658735144665,12:12:26.657896
6385.563583307592,12:12:26.659565
5576.2078766817285,12:12:26.659844
5474.842896462138,12:12:26.661537
4886.161501173281,12:12:26.661811
start
start
1486.5732307371193,12:12:26.702212
-2639.6239488102647,12:12:26.702524
-4540.758087470146,12:12:26.704501
-4653.619999976604,12:12:26.704787
-4503.165518110284,12:12:26.706528
-4677.452627154006,12:12:26.706801
-4971.602570196326,12:12:26.708458
-5043.809356281384,12:12:26.708965
-5260.310257810956,12:12:26.710679
-5159.513271906455,12:12:26.710953
start
-3845.4155730945927,12:12:26.751030
-3132.265100126584,12:12:26.751393
-3760.949545489517,12:12:26.753097
-3236.248215367937,12:12:26.753375
-851.0201893399234,12:12:26.755028
1979.5221805320718,12:12:26.755331
3566.072651078485,12:12:26.756937
3078.900747868253,12:12:26.757208
1144.5766622799947,12:12:26.758882
-549.9608894043838,12:12:26.759156
start
start
-1443.170896686893,12:12:26.799773
-2087.6547682489636,12:12:26.800091
-2194.8915252196025,12:12:26.801832
-1650.366801180952,12:12:26.802111
-850.7338302345406,12:12:26.803780
-139.6059363369347,12:12:26.804061
2003.8952991905903,12:12:26.805697
4215.865794633496,12:12:26.805973
2851.051949998221,12:12:26.807658
578.2941320263046,12:12:26.807933
start
1135.7592563008034,12:12:26.848685
2952.157805319139,12:12:26.849013
3723.648902851373,12:12:26.851481
4121.448952190593,12:12:26.851790
4652.369085100805,12:12:26.853489
4191.1577797863865,12:12:26.853766
2509.6479408979044,12:12:26.855419
1084.2860090518145,12:12:26.855698
1024.8108861040105,12:12:26.857374
1374.0934164315627,12:12:26.857649
start
-14.261404849204837,12:12:26.897022
start
-2581.7078102082532,12:12:26.897349
-2396.567364825957,12:12:26.899072
-41.731675604585405,12:12:26.899404
-96.72531132964926,12:12:26.901074
-2335.5194141240686,12:12:26.901380
-2607.888110907488,12:12:26.903302
-520.9843467389893,12:12:26.903598
start
-431.04575984773976,12:12:26.945914
-2603.226276807251,12:12:26.946236
-3611.4265950942345,12:12:26.947957
-3246.5446347242632,12:12:26.948250
-2057.7670927282174,12:12:26.950138
-755.2908632257622,12:12:26.950458
-394.46046817398394,12:12:26.953692
-431.56493323475274,12:12:26.955372
-596.2660118436786,12:12:26.955657
-476.1271382110233,12:12:26.957307
306.4957535165739,12:12:26.957586
start
1214.797008228489,12:12:26.994534
2648.567573089615,12:12:26.994862
start
4424.6455093444765,12:12:26.996582
4828.085120759575,12:12:26.997243
4024.7745176177873,12:12:26.998973
3641.431685490525,12:12:26.999279
3403.1773621937036,12:12:27.000934
2636.3317116830103,12:12:27.001211
1220.9114273147202,12:12:27.002871
-932.1393375520917,12:12:27.003143
start
-1985.7473700446276,12:12:27.043481
-1087.1156668589838,12:12:27.043835
-534.2924185836632,12:12:27.045538
-884.99110612558,12:12:27.045820
-762.830010775228,12:12:27.047488
-737.6505696470849,12:12:27.047771
-1993.8855366128466,12:12:27.049390
-3479.570010784027,12:12:27.049666
-4223.898938919016,12:12:27.051353
-4384.234948783673,12:12:27.051629
start
-4060.494279292652,12:12:27.092551
-3806.7526812452434,12:12:27.092873
-2639.3301335249635,12:12:27.094584
-179.9333388915352,12:12:27.094865
start
595.4956556432824,12:12:27.096556
-766.9932670813795,12:12:27.096836
-1284.910773537897,12:12:27.098504
-665.990581345638,12:12:27.098774
start
88.9936405301878,12:12:27.140910
447.72336416805695,12:12:27.141235
98.2547721530421,12:12:27.142955
1010.7820359757602,12:12:27.143263
2757.42256169534,12:12:27.144915
3425.8765883630076,12:12:27.145192
3600.0804724465197,12:12:27.146823
3946.0769587428704,12:12:27.147095
4175.822191300142,12:12:27.148805
2373.6533380532187,12:12:27.149087
start
-482.7198979270346,12:12:27.189651
-725.1998719928259,12:12:27.189975
653.2785958261541,12:12:27.191680
737.3902696555888,12:12:27.191964
-463.99628521864884,12:12:27.193595
-846.6195789023432,12:12:27.193905
start
-305.1830160203801,12:12:27.195562
-1366.583247308722,12:12:27.195846
-2684.0677722947553,12:12:27.197525
-2518.78570597335,12:12:27.197799
start
-1329.1394917724983,12:12:27.238306
282.5506184557221,12:12:27.238628
109.67248425139996,12:12:27.240338
-1274.0727922319693,12:12:27.240622
-1973.568507674624,12:12:27.242250
-1772.1272463567307,12:12:27.242522
-438.3868170857395,12:12:27.244265
1659.3067043981303,12:12:27.244542
start
2874.5098673511607,12:12:27.287195
2220.0556448410434,12:12:27.287549
1081.8646214889025,12:12:27.289375
1203.3604049218125,12:12:27.289757
1695.5223620644647,12:12:27.291446
1283.8379977256668,12:12:27.291730
1239.9271687803318,12:12:27.293494
1724.4918136919023,12:12:27.293783
start
2298.771511536186,12:12:27.295747
2916.972627170724,12:12:27.296032
2554.507707376702,12:12:27.297697
1942.8293874533483,12:12:27.298108
start
2328.893674728633,12:12:27.335796
2583.120406041731,12:12:27.336122
1404.3281807558571,12:12:27.338062
657.4135567797796,12:12:27.338346
1287.337519802875,12:12:27.340157
391.4753628015162,12:12:27.340440
-2040.2520825900347,12:12:27.342344
-3363.8602722507235,12:12:27.342628
-4018.1934992724982,12:12:27.344475
-4640.833517898603,12:12:27.344759
start
-5159.233049857009,12:12:27.384647
-6123.65060497963,12:12:27.384971
-5917.599619532092,12:12:27.386756
-3545.8628938695874,12:12:27.387038
-918.253020657068,12:12:27.388726
-233.94974692658843,12:12:27.389010
-1411.5772586998432,12:12:27.390646
-1863.7301391595138,12:12:27.390921
-579.171219827421,12:12:27.392611
957.0251354480943,12:12:27.392890
start
start
1351.503036802139,12:12:27.433446
290.3314163634918,12:12:27.433890
-870.451002167421,12:12:27.435755
-703.6676071252051,12:12:27.436043
175.37675670599214,12:12:27.437701
265.6898720150627,12:12:27.437981
-286.47998292986466,12:12:27.439623
-108.20150175500649,12:12:27.439901
-67.95604195499446,12:12:27.441587
-989.8969127886412,12:12:27.441861
start
-1172.505950562868,12:12:27.482010
98.9450109737717,12:12:27.482342
1672.3906107473001,12:12:27.484067
2354.446054756905,12:12:27.484361
2417.13507587393,12:12:27.486253
2235.0420570759884,12:12:27.486560
1533.3349896043644,12:12:27.488312
1170.59497267702,12:12:27.488594
start
start
2300.331440045931,12:12:27.530965
4029.278934565135,12:12:27.531315
4329.194184385593,12:12:27.533262
3075.746461494799,12:12:27.533732
1231.5255340740398,12:12:27.535576
-491.0719677838001,12:12:27.536008
-1065.7340110023988,12:12:27.537663
-112.35286462944373,12:12:27.537941
789.6563607234166,12:12:27.539909
802.7791650072735,12:12:27.540191
start
376.82449787956466,12:12:27.579722
-1068.3605837194464,12:12:27.580045
-2862.8521066614076,12:12:27.581900
-3261.2960588379847,12:12:27.582185
-2041.449452821263,12:12:27.584466
-655.0929113462173,12:12:27.584764
1028.6379101612551,12:12:27.586983
3738.693951282306,12:12:27.587306
5001.864874675499,12:12:27.589183
3731.6895818564276,12:12:27.589462
start
start
2218.3934236908476,12:12:27.628453
1366.5754197042033,12:12:27.628771
328.817952049842,12:12:27.630454
-258.1896303803961,12:12:27.630737
-149.14769940878404,12:12:27.632836
-1031.791269251396,12:12:27.633230
-2974.141709259288,12:12:27.634947
-4361.110159195873,12:12:27.635244
-4090.576051519281,12:12:27.636936
-2969.8944567419353,12:12:27.637210
start
-3385.9713126426304,12:12:27.677226
-4994.2839823246295,12:12:27.677547
-4320.570897320455,12:12:27.679500
-1045.148325692022,12:12:27.679796
945.0422587266543,12:12:27.681454
534.1264067688458,12:12:27.681728
18.79332550283118,12:12:27.683535
7.698535641043662,12:12:27.683816
-120.79898956869954,12:12:27.685732
338.0029934049636,12:12:27.686008
start
start
2504.112409695985,12:12:27.725987
5667.652871957461,12:12:27.726300
6383.26667772927,12:12:27.728061
2919.095003385602,12:12:27.728349
-1084.7224747753446,12:12:27.729992
-2928.774355195064,12:12:27.730268
-3797.285443270576,12:12:27.731933
-3440.112549127759,12:12:27.732210
-985.0777422177018,12:12:27.734316
868.9716659506513,12:12:27.734661
start
15.844163091273344,12:12:27.774803
-2722.4790124357623,12:12:27.775126
-4105.200813465975,12:12:27.776875
-1378.4003971435443,12:12:27.777158
2233.106743484901,12:12:27.778805
3672.398327877035,12:12:27.779080
3840.8161113271485,12:12:27.780743
2415.6009285417563,12:12:27.781020
-1007.7214297361812,12:12:27.782698
-3300.101123455051,12:12:27.782969
start
-3034.0054153815245,12:12:27.824147
-1559.322736763399,12:12:27.824469
start
1089.863257564657,12:12:27.826145
3300.818995750128,12:12:27.826431
4290.282824665402,12:12:27.828199
5051.834673585035,12:12:27.828483
4759.022811504077,12:12:27.830113
2963.6694551951723,12:12:27.830384
729.6705877775613,12:12:27.832089
-1111.197086191926,12:12:27.832371
start
-2388.284328374554,12:12:27.872049
-3204.9824845988514,12:12:27.872369
-3430.7470185725924,12:12:27.874067
-2420.72568264018,12:12:27.874349
-539.6591373824676,12:12:27.876422
393.11292244961317,12:12:27.876706
-79.58889008022209,12:12:27.878403
-375.3179169523165,12:12:27.878676
-343.37615760507833,12:12:27.880721
-1081.1514576952009,12:12:27.881004
start
-2819.326040126353,12:12:27.920993
-3652.5036291726237,12:12:27.921318
-2296.62496889659,12:12:27.922987
-977.2796211443625,12:12:27.923295
-608.1127336114515,12:12:27.924948
-206.2452065868556,12:12:27.925221
start
12.212113478453432,12:12:27.926904
-454.3416379571174,12:12:27.927256
start
-314.8421297272041,12:12:27.969663
1987.7670486628258,12:12:27.969989
3551.403873757708,12:12:27.973256
1738.027020674426,12:12:27.974933
-789.6419097291539,12:12:27.975233
-1585.6743968177993,12:12:27.976893
-1143.3811860366488,12:12:27.977198
-876.0881862766371,12:12:27.978875
-1149.3038986609213,12:12:27.979153
start
-1108.5654474444048,12:12:28.018412
-511.2878024790879,12:12:28.018737
-344.27435117990973,12:12:28.020456
326.827111212672,12:12:28.020741
1930.6942984450627,12:12:28.022387
1407.6393933896095,12:12:28.022663
start
-962.3220832807162,12:12:28.024313
-2090.301658880181,12:12:28.024592
-1057.8999809047143,12:12:28.026240
1187.6291753693679,12:12:28.026514
3205.293173514519,12:12:28.028203
4005.6297552354063,12:12:28.028481
start
3130.5130299725242,12:12:28.066839
1672.4573961217532,12:12:28.067533
1677.0649704131529,12:12:28.069648
2202.381115351831,12:12:28.069972
601.1011448956535,12:12:28.071558
-549.0595506781378,12:12:28.071816
946.5426616972966,12:12:28.073323
1664.1685288891642,12:12:28.073570
start
881.118780706934,12:12:28.115880
575.6431332546209,12:12:28.116202
489.60240528790075,12:12:28.117873
274.1864416646204,12:12:28.118151
964.0931871136615,12:12:28.119836
2123.7949541345806,12:12:28.120119
2260.411022670097,12:12:28.121735
1914.2498575473762,12:12:28.122009
start
2055.1114787584015,12:12:28.123723
2448.414203000561,12:12:28.124002
start
1980.0905721520999,12:12:28.164672
852.5156156167116,12:12:28.164999
40.16014126518547,12:12:28.167041
-1368.9303456149694,12:12:28.167408
-3510.441651995557,12:12:28.169101
-4823.9691379764245,12:12:28.169420
-4665.262724354341,12:12:28.171080
-3775.638298335119,12:12:28.171383
-2882.9401162330214,12:12:28.173082
-2060.027337805995,12:12:28.173361
start
-2083.3298568068676,12:12:28.213571
-3472.4853615701763,12:12:28.213891
-4064.6491075313525,12:12:28.215584
-2504.757904687382,12:12:28.215866
-822.4861498068115,12:12:28.217505
381.3535139231526,12:12:28.217784
980.7120962547294,12:12:28.219419
-255.2447183706372,12:12:28.219695
-1132.7097157081764,12:12:28.221379
1202.18711243455,12:12:28.221652
start
start
4521.644762779829,12:12:28.262184
4693.249209763536,12:12:28.262507
2768.7017041143176,12:12:28.264241
1903.1515942072185,12:12:28.264526
3559.8364139476707,12:12:28.266952
6839.057315272222,12:12:28.267288
11107.509183765766,12:12:28.269006
17756.57989050236,12:12:28.269285
25777.11620288517,12:12:28.271349
35863.699948540765,12:12:28.271633
start
47524.61734274443,12:12:28.310808
55075.97825126681,12:12:28.311128
55332.754679367434,12:12:28.313137
48694.57062844107,12:12:28.313423
36402.686296664935,12:12:28.315240
21776.094864279286,12:12:28.315526
7520.101331851798,12:12:28.317397
-6202.342639623994,12:12:28.317691
-18363.79058138888,12:12:28.319412
-27688.70561107172,12:12:28.319695
start
start
-34513.2000373356,12:12:28.359660
-40726.12693768657,12:12:28.359985
-45910.52926046017,12:12:28.361694
-49368.48472021081,12:12:28.361975
-52983.4756406598,12:12:28.363634
-56221.037873296875,12:12:28.363914
-58463.021401446895,12:12:28.365594
-60553.14990846533,12:12:28.365914
-61751.163349983646,12:12:28.367914
-59516.59874819592,12:12:28.368205
start
-53459.43822040892,12:12:28.408335
-46771.95828875932,12:12:28.408658
-40244.947032310476,12:12:28.410339
-32871.12844236315,12:12:28.410620
-25223.362433697417,12:12:28.412292
-17770.057767510298,12:12:28.412572
-9671.6421801887,12:12:28.414191
-1946.807991899248,12:12:28.414464
2585.954026902664,12:12:28.416189
5206.677136797667,12:12:28.416472
start
start
8645.900714302144,12:12:28.456902
14558.46937935117,12:12:28.457218
22491.752566830615,12:12:28.458768
28003.159284523936,12:12:28.459024
29451.239888425167,12:12:28.460536
29970.769858620915,12:12:28.460798
32252.007741626105,12:12:28.462293
35533.018097123386,12:12:28.462542
start
37464.630878821874,12:12:28.505881
36590.81827642154,12:12:28.506205
33850.6414612871,12:12:28.507956
31835.615826433677,12:12:28.508243
31063.833932913934,12:12:28.509921
30334.978012840802,12:12:28.510204
28349.201324634378,12:12:28.511855
24387.92143264048,12:12:28.512134
19269.29075716326,12:12:28.513807
15465.205506715287,12:12:28.514079
start
start
15051.098456684645,12:12:28.554632
14978.236191467,12:12:28.554941
10771.163422666752,12:12:28.556701
5656.875165532152,12:12:28.556984
3628.403426369474,12:12:28.558631
2419.563178761967,12:12:28.558904
1085.692955349995,12:12:28.560549
185.6321890688098,12:12:28.560825
-1453.6411185473755,12:12:28.562502
-2936.6224078148584,12:12:28.562773
start
-3747.1776162496317,12:12:28.603370
-5076.841349537004,12:12:28.603699
-5597.100224480396,12:12:28.605402
-4679.46393747618,12:12:28.605680
-4701.988982898705,12:12:28.607336
-5661.207443636749,12:12:28.607618
-5076.679571818096,12:12:28.609252
-3702.1836182328184,12:12:28.609524
-3379.1429977182897,12:12:28.611184
-3281.835461829668,12:12:28.611481
start
-2613.716402537242,12:12:28.652161
start
-3569.866600010516,12:12:28.652460
-6675.579206599527,12:12:28.654031
-8192.95118458953,12:12:28.654281
-7030.786375734046,12:12:28.655802
-6060.435565617983,12:12:28.656054
-6534.969633361228,12:12:28.657517
-5317.927621855311,12:12:28.657764
-1675.1550975714679,12:12:28.659286
23.62612630222543,12:12:28.659541
start
-1775.162072107317,12:12:28.701048
-4038.2901818867986,12:12:28.701374
-5076.771259364679,12:12:28.703128
-5145.650009850032,12:12:28.703446
-3834.326134465453,12:12:28.705317
-2108.7258550014762,12:12:28.705619
-694.9887441317082,12:12:28.707519
760.2801066549789,12:12:28.707824
1566.5178974102773,12:12:28.709702
1524.4338157855736,12:12:28.709999
start
952.6281727427744,12:12:28.750468
-720.055362656694,12:12:28.750816
start
-2876.521439589129,12:12:28.752554
-3870.713785463504,12:12:28.752841
-3768.329142151954,12:12:28.754492
-2746.081479201023,12:12:28.754768
-1411.8565188163748,12:12:28.756411
-1118.4421293397745,12:12:28.756688
-2040.607623356811,12:12:28.758371
-2593.3057024901727,12:12:28.758647
start
-1999.5907778015735,12:12:28.798397
-888.218998020794,12:12:28.798788
1414.9748013460494,12:12:28.801167
3029.673803136164,12:12:28.801470
1521.358412950125,12:12:28.803134
-560.7011355635968,12:12:28.803439
-333.60173440160935,12:12:28.805463
1997.764844863893,12:12:28.805746
4562.829572671545,12:12:28.807466
5277.722929876208,12:12:28.807745
start
3873.592878474787,12:12:28.847072
2236.007466854723,12:12:28.847427
start
start
1174.8347473250014,12:12:28.896069
-78.53726646037717,12:12:28.896391
-913.0312291837945,12:12:28.898223
-1516.5953304190075,12:12:28.898506
-1863.2035262475274,12:12:28.900214
-1086.7478042337013,12:12:28.900511
-730.2494162784884,12:12:28.902451
-2064.0705709400827,12:12:28.902742
-4590.97684030395,12:12:28.904462
-5437.745312969566,12:12:28.904744
start
-3762.8897661136016,12:12:28.944930
-2451.8632523865776,12:12:28.945252
-2075.8464331572227,12:12:28.947120
-1139.3165976180467,12:12:28.947422
99.93641982873419,12:12:28.949313
-336.798077462077,12:12:28.949593
start
-1734.97056430037,12:12:28.951385
-1345.7761071602554,12:12:28.951670
461.7170129852161,12:12:28.953327
2193.652706081411,12:12:28.953765
4149.339138287007,12:12:28.955545
5266.142656945962,12:12:28.955821
start
4454.49549019457,12:12:28.993326
3594.8521378569944,12:12:28.993647
3600.42929472743,12:12:28.995400
3493.6127095241986,12:12:28.995684
start
2110.8504162666436,12:12:29.042167
-959.2937553705841,12:12:29.042493
-2539.259455198363,12:12:29.044285
-1178.4327041414506,12:12:29.044567
-500.9252363118977,12:12:29.046231
-1691.0313775769705,12:12:29.046509
start
start
-2747.5460625078645,12:12:29.091006
-2996.941054484736,12:12:29.091365
-3212.1352840240297,12:12:29.093124
-3007.9534957788524,12:12:29.093405
-1072.9872891322239,12:12:29.095051
2441.538722820584,12:12:29.095354
5421.5449951580085,12:12:29.096986
4784.238814971816,12:12:29.097259
1171.5659994364105,12:12:29.099080
-427.087441525395,12:12:29.099383
start
1279.012432189563,12:12:29.139597
3004.7770421799914,12:12:29.139922
2237.436342968942,12:12:29.141599
-544.1313334826348,12:12:29.141878
-2292.127086137312,12:12:29.143550
-2842.049407798951,12:12:29.143832
-3294.5261933152256,12:12:29.145459
-2267.3613197699124,12:12:29.145734
-1593.1004307173039,12:12:29.147438
-3458.06361604919,12:12:29.147722
start
start
-4769.653634528069,12:12:29.188502
-3094.467048101235,12:12:29.188826
-334.5082828192416,12:12:29.190509
953.4864708339204,12:12:29.190793
367.4372881682393,12:12:29.192449
-1170.590754515766,12:12:29.192722
-1130.958955651398,12:12:29.194349
1088.8167017647434,12:12:29.194622
2706.803946692172,12:12:29.196310
3204.18597186233,12:12:29.196586
start
2994.960387241772,12:12:29.237189
2084.2167436126388,12:12:29.237510
1965.1816692039552,12:12:29.239498
3366.3598358486406,12:12:29.239785
3810.651334290087,12:12:29.241565
1094.244526567084,12:12:29.241845
-3083.415842262734,12:12:29.243507
-5580.704558939012,12:12:29.243784
-5677.309219991083,12:12:29.245713
-4565.424762950012,12:12:29.245993
start
start
-2146.747668764427,12:12:29.285867
610.9107421329311,12:12:29.286188
1610.6379588416662,12:12:29.287918
1185.5076078124239,12:12:29.288203
468.535059016354,12:12:29.289840
418.380023975138,12:12:29.290113
1631.1018840039603,12:12:29.291816
2790.5146887314004,12:12:29.292093
2646.4460802919834,12:12:29.293766
2533.2279966855913,12:12:29.294039
start
2968.6796038865255,12:12:29.335022
2825.070960092635,12:12:29.335380
2102.9971477699,12:12:29.337252
1234.4855055129794,12:12:29.337535
923.0357806069162,12:12:29.339367
867.793949645066,12:12:29.339744
389.1529237153594,12:12:29.341398
720.4752647326101,12:12:29.341817
1746.522569991957,12:12:29.343535
1678.9921843772845,12:12:29.343818
start
start
188.79941551815415,12:12:29.383637
-1344.9066606747344,12:12:29.383959
-1920.6343050410878,12:12:29.385939
-1436.642803453019,12:12:29.386225
695.6622699865678,12:12:29.388036
2397.15248555977,12:12:29.388317
1043.8544882581095,12:12:29.390112
-1673.3875091812574,12:12:29.390480
-2949.9910065629474,12:12:29.392190
-1349.1374821268973,12:12:29.392584
start
1087.6112293711321,12:12:29.432262
561.9684521534584,12:12:29.432606
-2407.775367709788,12:12:29.434516
-4258.097449197053,12:12:29.434803
-3135.8161518115708,12:12:29.436494
-993.0176153899048,12:12:29.436774
-921.0049371258773,12:12:29.438447
-2646.1253211412104,12:12:29.438723
start
start
-3784.68710399978,12:12:29.480920
-4598.5621697848255,12:12:29.481232
-5375.309700151188,12:12:29.482963
-4774.138230609643,12:12:29.483272
-2929.1582791762357,12:12:29.485288
-376.01948046103826,12:12:29.485584
1087.693648879937,12:12:29.487274
318.8076135306526,12:12:29.487557
-991.0541880467778,12:12:29.489277
-1733.8264073711116,12:12:29.489554
start
-1873.229414143345,12:12:29.529736
-54.905531431432664,12:12:29.530061
2944.536996235161,12:12:29.531817
3944.8712859501775,12:12:29.532102
3906.323034985455,12:12:29.534423
3982.2766905482104,12:12:29.534736
2980.326842387608,12:12:29.536479
1825.6161126591824,12:12:29.536763
